E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
997.5,10.396153,0.567355
998.5,10.382621,0.566325
999.5,10.369421,0.565295
1000.5,10.356619,0.564276
1001.5,10.344282,0.563276
1002.5,10.332476,0.562307
1003.5,10.321265,0.561377
1004.5,10.310709,0.560496
1005.5,10.300869,0.559672
1006.5,10.291797,0.558913
1007.5,10.283542,0.558226
1008.5,10.276144,0.557616
1009.5,10.269641,0.557089
1010.5,10.264058,0.556649
1011.5,10.259415,0.556299
1012.5,10.255725,0.556041
1013.5,10.252992,0.555876
1014.5,10.251207,0.555806
1015.5,10.250356,0.555828
1016.5,10.250414,0.555943
1017.5,10.251348,0.556147
1018.5,10.253118,0.556437
1019.5,10.255673,0.556810
1020.5,10.258954,0.557260
1021.5,10.262897,0.557784
1022.5,10.267431,0.558375
1023.5,10.272476,0.559027
1024.5,10.277949,0.559733
1025.5,10.283763,0.560487
1026.5,10.289826,0.561280
1027.5,10.296044,0.562104
1028.5,10.302321,0.562952
1029.5,10.308560,0.563815
1030.5,10.314664,0.564684
1031.5,10.320537,0.565551
1032.5,10.326088,0.566406
1033.5,10.331223,0.567240
1034.5,10.335857,0.568044
1035.5,10.339907,0.568809
1036.5,10.343298,0.569526
1037.5,10.345960,0.570187
1038.5,10.347830,0.570783
1039.5,10.348851,0.571307
1040.5,10.348979,0.571750
1041.5,10.348174,0.572105
1042.5,10.346407,0.572368
1043.5,10.343660,0.572531
1044.5,10.339921,0.572592
1045.5,10.335190,0.572545
1046.5,10.329475,0.572390
1047.5,10.322794,0.572124
1048.5,10.315177,0.571747
1049.5,10.306658,0.571261
1050.5,10.297284,0.570668
1051.5,10.287107,0.569972
1052.5,10.276187,0.569179
1053.5,10.264592,0.568294
1054.5,10.252392,0.567327
1055.5,10.239667,0.566284
1056.5,10.226499,0.565178
1057.5,10.212973,0.564019
1058.5,10.199177,0.562818
1059.5,10.185201,0.561590
1060.5,10.171131,0.560346
1061.5,10.157058,0.559102
1062.5,10.143068,0.557869
1063.5,10.129245,0.556663
1064.5,10.115669,0.555496
1065.5,10.102416,0.554381
1066.5,10.089555,0.553330
1067.5,10.077152,0.552355
1068.5,10.065262,0.551464
1069.5,10.053935,0.550667
1070.5,10.043211,0.549970
1071.5,10.033121,0.549378
1072.5,10.023689,0.548896
1073.5,10.014927,0.548524
1074.5,10.006839,0.548264
1075.5,9.999420,0.548112
1076.5,9.992654,0.548064
1077.5,9.986514,0.548117
1078.5,9.980967,0.548263
1079.5,9.975970,0.548493
1080.5,9.971471,0.548797
1081.5,9.967409,0.549166
1082.5,9.963723,0.549588
1083.5,9.960333,0.550050
1084.5,9.957161,0.550539
1085.5,9.954126,0.551044
1086.5,9.951140,0.551550
1087.5,9.948112,0.552044
1088.5,9.944948,0.552516
1089.5,9.941556,0.552951
1090.5,9.937840,0.553339
1091.5,9.933708,0.553669
1092.5,9.929069,0.553931
1093.5,9.923835,0.554117
1094.5,9.917919,0.554218
1095.5,9.911243,0.554227
1096.5,9.903731,0.554140
1097.5,9.895313,0.553950
1098.5,9.885928,0.553655
1099.5,9.875520,0.553253
1100.5,9.864040,0.552741
1101.5,9.851451,0.552121
1102.5,9.837722,0.551391
1103.5,9.822830,0.550555
1104.5,9.806761,0.549615
1105.5,9.789512,0.548575
1106.5,9.771088,0.547438
1107.5,9.751500,0.546209
1108.5,9.730773,0.544895
1109.5,9.708934,0.543501
1110.5,9.686022,0.542033
1111.5,9.662082,0.540500
1112.5,9.637167,0.538908
1113.5,9.611334,0.537265
1114.5,9.584651,0.535579
1115.5,9.557184,0.533859
1116.5,9.529010,0.532111
1117.5,9.500205,0.530346
1118.5,9.470851,0.528569
1119.5,9.441031,0.526791
1120.5,9.410830,0.525018
1121.5,9.380335,0.523259
1122.5,9.349629,0.521520
1123.5,9.318799,0.519810
1124.5,9.287930,0.518134
1125.5,9.257102,0.516499
1126.5,9.226395,0.514911
1127.5,9.195887,0.513375
1128.5,9.165650,0.511896
1129.5,9.135753,0.510478
1130.5,9.106260,0.509126
1131.5,9.077232,0.507841
1132.5,9.048722,0.506627
1133.5,9.020781,0.505484
1134.5,8.993453,0.504414
1135.5,8.966777,0.503418
1136.5,8.940786,0.502494
1137.5,8.915509,0.501643
1138.5,8.890969,0.500861
1139.5,8.867183,0.500147
1140.5,8.844166,0.499498
1141.5,8.821927,0.498910
1142.5,8.800471,0.498380
1143.5,8.779800,0.497903
1144.5,8.759909,0.497473
1145.5,8.740797,0.497086
1146.5,8.722456,0.496735
1147.5,8.704878,0.496416
1148.5,8.688052,0.496121
1149.5,8.671969,0.495844
1150.5,8.656617,0.495580
1151.5,8.641984,0.495322
1152.5,8.628062,0.495064
1153.5,8.614840,0.494800
1154.5,8.602313,0.494524
1155.5,8.590475,0.494233
1156.5,8.579321,0.493921
1157.5,8.568851,0.493586
1158.5,8.559067,0.493223
1159.5,8.549971,0.492831
1160.5,8.541572,0.492408
1161.5,8.533879,0.491955
1162.5,8.526903,0.491473
1163.5,8.520659,0.490962
1164.5,8.515165,0.490427
1165.5,8.510440,0.489872
1166.5,8.506503,0.489302
1167.5,8.503378,0.488722
1168.5,8.501086,0.488141
1169.5,8.499652,0.487567
1170.5,8.499096,0.487008
1171.5,8.499444,0.486474
1172.5,8.500715,0.485976
1173.5,8.502928,0.485522
1174.5,8.506100,0.485125
1175.5,8.510248,0.484793
1176.5,8.515378,0.484537
1177.5,8.521500,0.484366
1178.5,8.528614,0.484287
1179.5,8.536720,0.484309
1180.5,8.545808,0.484437
1181.5,8.555865,0.484676
1182.5,8.566871,0.485029
1183.5,8.578802,0.485496
1184.5,8.591624,0.486078
1185.5,8.605301,0.486771
1186.5,8.619788,0.487572
1187.5,8.635035,0.488474
1188.5,8.650985,0.489470
1189.5,8.667578,0.490550
1190.5,8.684745,0.491703
1191.5,8.702415,0.492919
1192.5,8.720510,0.494183
1193.5,8.738952,0.495483
1194.5,8.757656,0.496803
1195.5,8.776536,0.498131
1196.5,8.795502,0.499450
1197.5,8.814466,0.500748
1198.5,8.833337,0.502011
1199.5,8.852022,0.503226
1200.5,8.870433,0.504381
1201.5,8.888481,0.505466
1202.5,8.906079,0.506470
1203.5,8.923142,0.507386
1204.5,8.939589,0.508207
1205.5,8.955342,0.508927
1206.5,8.970330,0.509544
1207.5,8.984485,0.510055
1208.5,8.997741,0.510459
1209.5,9.010042,0.510757
1210.5,9.021336,0.510952
1211.5,9.031577,0.511046
1212.5,9.040725,0.511044
1213.5,9.048746,0.510952
1214.5,9.055613,0.510777
1215.5,9.061303,0.510524
1216.5,9.065802,0.510201
1217.5,9.069101,0.509817
1218.5,9.071196,0.509378
1219.5,9.072088,0.508894
1220.5,9.071785,0.508371
1221.5,9.070300,0.507818
1222.5,9.067648,0.507240
1223.5,9.063853,0.506645
1224.5,9.058939,0.506038
1225.5,9.052935,0.505424
1226.5,9.045875,0.504807
1227.5,9.037792,0.504191
1228.5,9.028726,0.503578
1229.5,9.018718,0.502970
1230.5,9.007809,0.502368
1231.5,8.996044,0.501772
1232.5,8.983470,0.501181
1233.5,8.970133,0.500596
1234.5,8.956081,0.500013
1235.5,8.941364,0.499431
1236.5,8.926031,0.498848
1237.5,8.910132,0.498261
1238.5,8.893718,0.497667
1239.5,8.876837,0.497064
1240.5,8.859542,0.496450
1241.5,8.841880,0.495821
1242.5,8.823905,0.495177
1243.5,8.805663,0.494514
1244.5,8.787204,0.493832
1245.5,8.768577,0.493129
1246.5,8.749830,0.492406
1247.5,8.731011,0.491662
1248.5,8.712165,0.490898
1249.5,8.693338,0.490116
1250.5,8.674574,0.489315
1251.5,8.655915,0.488500
1252.5,8.637404,0.487673
1253.5,8.619082,0.486836
1254.5,8.600985,0.485992
1255.5,8.583152,0.485147
1256.5,8.565617,0.484304
1257.5,8.548413,0.483466
1258.5,8.531569,0.482639
1259.5,8.515114,0.481827
1260.5,8.499073,0.481034
1261.5,8.483468,0.480265
1262.5,8.468318,0.479524
1263.5,8.453639,0.478815
1264.5,8.439444,0.478142
1265.5,8.425741,0.477508
1266.5,8.412536,0.476916
1267.5,8.399831,0.476370
1268.5,8.387623,0.475872
1269.5,8.375908,0.475423
1270.5,8.364673,0.475025
1271.5,8.353907,0.474678
1272.5,8.343591,0.474384
1273.5,8.333702,0.474141
1274.5,8.324218,0.473949
1275.5,8.315108,0.473807
1276.5,8.306339,0.473713
1277.5,8.297878,0.473664
1278.5,8.289683,0.473658
1279.5,8.281716,0.473692
1280.5,8.273931,0.473762
1281.5,8.266282,0.473863
1282.5,8.258721,0.473992
1283.5,8.251201,0.474143
1284.5,8.243668,0.474312
1285.5,8.236073,0.474494
1286.5,8.228362,0.474682
1287.5,8.220486,0.474871
1288.5,8.212393,0.475056
1289.5,8.204034,0.475231
1290.5,8.195359,0.475390
1291.5,8.186322,0.475528
1292.5,8.176879,0.475638
1293.5,8.166988,0.475716
1294.5,8.156609,0.475756
1295.5,8.145709,0.475753
1296.5,8.134253,0.475704
1297.5,8.122215,0.475602
1298.5,8.109573,0.475445
1299.5,8.096306,0.475229
1300.5,8.082402,0.474950
1301.5,8.067850,0.474607
1302.5,8.052647,0.474196
1303.5,8.036794,0.473717
1304.5,8.020297,0.473168
1305.5,8.003167,0.472548
1306.5,7.985421,0.471858
1307.5,7.967079,0.471097
1308.5,7.948169,0.470268
1309.5,7.928722,0.469371
1310.5,7.908772,0.468410
1311.5,7.888360,0.467387
1312.5,7.867528,0.466305
1313.5,7.846322,0.465168
1314.5,7.824793,0.463981
1315.5,7.802993,0.462749
1316.5,7.780977,0.461478
1317.5,7.758802,0.460173
1318.5,7.736525,0.458842
1319.5,7.714205,0.457490
1320.5,7.691900,0.456126
1321.5,7.669669,0.454757
1322.5,7.647569,0.453392
1323.5,7.625659,0.452037
1324.5,7.603992,0.450701
1325.5,7.582622,0.449393
1326.5,7.561598,0.448121
1327.5,7.540968,0.446893
1328.5,7.520775,0.445716
1329.5,7.501063,0.444598
1330.5,7.481862,0.443545
1331.5,7.463206,0.442566
1332.5,7.445122,0.441664
1333.5,7.427630,0.440845
1334.5,7.410751,0.440113
1335.5,7.394494,0.439472
1336.5,7.378868,0.438923
1337.5,7.363875,0.438467
1338.5,7.349511,0.438105
1339.5,7.335769,0.437835
1340.5,7.322638,0.437655
1341.5,7.310100,0.437561
1342.5,7.298134,0.437549
1343.5,7.286717,0.437614
1344.5,7.275819,0.437748
1345.5,7.265409,0.437944
1346.5,7.255453,0.438194
1347.5,7.245916,0.438488
1348.5,7.236759,0.438819
1349.5,7.227943,0.439175
1350.5,7.219427,0.439546
1351.5,7.211171,0.439923
1352.5,7.203135,0.440295
1353.5,7.195278,0.440652
1354.5,7.187562,0.440985
1355.5,7.179950,0.441285
1356.5,7.172406,0.441542
1357.5,7.164897,0.441749
1358.5,7.157392,0.441900
1359.5,7.149866,0.441987
1360.5,7.142292,0.442006
1361.5,7.134651,0.441953
1362.5,7.126927,0.441825
1363.5,7.119107,0.441620
1364.5,7.111182,0.441338
1365.5,7.103148,0.440978
1366.5,7.095005,0.440542
1367.5,7.086756,0.440034
1368.5,7.078410,0.439457
1369.5,7.069977,0.438815
1370.5,7.061474,0.438114
1371.5,7.052920,0.437361
1372.5,7.044339,0.436563
1373.5,7.035754,0.435727
1374.5,7.027194,0.434863
1375.5,7.018694,0.433978
1376.5,7.010283,0.433083
1377.5,7.001998,0.432185
1378.5,6.993875,0.431294
1379.5,6.985952,0.430419
1380.5,6.978269,0.429568
1381.5,6.970864,0.428751
1382.5,6.963777,0.427975
1383.5,6.957047,0.427247
1384.5,6.950714,0.426574
1385.5,6.944816,0.425961
1386.5,6.939389,0.425415
1387.5,6.934469,0.424938
1388.5,6.930089,0.424534
1389.5,6.926283,0.424205
1390.5,6.923082,0.423954
1391.5,6.920514,0.423779
1392.5,6.918606,0.423681
1393.5,6.917380,0.423659
1394.5,6.916860,0.423710
1395.5,6.917065,0.423832
1396.5,6.918011,0.424022
1397.5,6.919714,0.424275
1398.5,6.922184,0.424588
1399.5,6.925433,0.424954
1400.5,6.929467,0.425371
1401.5,6.934291,0.425832
1402.5,6.939908,0.426332
1403.5,6.946318,0.426866
1404.5,6.953519,0.427429
1405.5,6.961508,0.428015
1406.5,6.970280,0.428620
1407.5,6.979824,0.429239
1408.5,6.990133,0.429867
1409.5,7.001195,0.430501
1410.5,7.012996,0.431136
1411.5,7.025520,0.431769
1412.5,7.038751,0.432396
1413.5,7.052669,0.433015
1414.5,7.067253,0.433624
1415.5,7.082481,0.434218
1416.5,7.098329,0.434798
1417.5,7.114770,0.435360
1418.5,7.131776,0.435903
1419.5,7.149317,0.436425
1420.5,7.167362,0.436926
1421.5,7.185877,0.437403
1422.5,7.204826,0.437856
1423.5,7.224173,0.438283
1424.5,7.243877,0.438684
1425.5,7.263897,0.439057
1426.5,7.284192,0.439401
1427.5,7.304715,0.439716
1428.5,7.325421,0.440000
1429.5,7.346261,0.440253
1430.5,7.367186,0.440473
1431.5,7.388144,0.440660
1432.5,7.409084,0.440813
1433.5,7.429950,0.440931
1434.5,7.450689,0.441013
1435.5,7.471245,0.441060
1436.5,7.491563,0.441069
1437.5,7.511584,0.441042
1438.5,7.531254,0.440978
1439.5,7.550514,0.440877
1440.5,7.569309,0.440739
1441.5,7.587584,0.440565
1442.5,7.605282,0.440356
1443.5,7.622352,0.440113
1444.5,7.638740,0.439837
1445.5,7.654397,0.439530
1446.5,7.669273,0.439193
1447.5,7.683324,0.438829
1448.5,7.696505,0.438440
1449.5,7.708775,0.438029
1450.5,7.720096,0.437599
1451.5,7.730434,0.437152
1452.5,7.739758,0.436693
1453.5,7.748039,0.436224
1454.5,7.755254,0.435750
1455.5,7.761383,0.435273
1456.5,7.766409,0.434798
1457.5,7.770321,0.434328
1458.5,7.773109,0.433867
1459.5,7.774770,0.433418
1460.5,7.775302,0.432985
1461.5,7.774709,0.432572
1462.5,7.773000,0.432180
1463.5,7.770184,0.431813
1464.5,7.766278,0.431473
1465.5,7.761298,0.431163
1466.5,7.755266,0.430883
1467.5,7.748207,0.430635
1468.5,7.740149,0.430420
1469.5,7.731122,0.430238
1470.5,7.721159,0.430090
1471.5,7.710295,0.429974
1472.5,7.698567,0.429889
1473.5,7.686014,0.429834
1474.5,7.672677,0.429807
1475.5,7.658598,0.429805
1476.5,7.643820,0.429826
1477.5,7.628388,0.429866
1478.5,7.612346,0.429923
1479.5,7.595739,0.429991
1480.5,7.578615,0.430069
1481.5,7.561020,0.430151
1482.5,7.543000,0.430233
1483.5,7.524602,0.430311
1484.5,7.505871,0.430380
1485.5,7.486856,0.430438
1486.5,7.467601,0.430478
1487.5,7.448152,0.430499
1488.5,7.428554,0.430496
1489.5,7.408852,0.430465
1490.5,7.389091,0.430404
1491.5,7.369315,0.430309
1492.5,7.349568,0.430180
1493.5,7.329891,0.430013
1494.5,7.310328,0.429808
1495.5,7.290920,0.429563
1496.5,7.271710,0.429278
1497.5,7.252738,0.428954
1498.5,7.234044,0.428590
1499.5,7.215669,0.428188
1500.5,7.197651,0.427750
1501.5,7.180030,0.427278
1502.5,7.162843,0.426774
1503.5,7.146127,0.426242
1504.5,7.129919,0.425685
1505.5,7.114254,0.425107
1506.5,7.099166,0.424513
1507.5,7.084689,0.423906
1508.5,7.070855,0.423293
1509.5,7.057695,0.422678
1510.5,7.045238,0.422066
1511.5,7.033510,0.421464
1512.5,7.022537,0.420877
1513.5,7.012343,0.420310
1514.5,7.002949,0.419769
1515.5,6.994373,0.419259
1516.5,6.986632,0.418787
1517.5,6.979738,0.418356
1518.5,6.973702,0.417973
1519.5,6.968531,0.417641
1520.5,6.964229,0.417365
1521.5,6.960796,0.417148
1522.5,6.958226,0.416994
1523.5,6.956515,0.416905
1524.5,6.955650,0.416884
1525.5,6.955616,0.416932
1526.5,6.956394,0.417051
1527.5,6.957959,0.417241
1528.5,6.960285,0.417501
1529.5,6.963339,0.417832
1530.5,6.967087,0.418232
1531.5,6.971488,0.418698
1532.5,6.976498,0.419228
1533.5,6.982069,0.419820
1534.5,6.988151,0.420469
1535.5,6.994689,0.421171
1536.5,7.001626,0.421922
1537.5,7.008899,0.422716
1538.5,7.016447,0.423548
1539.5,7.024202,0.424412
1540.5,7.032098,0.425302
1541.5,7.040065,0.426212
1542.5,7.048033,0.427134
1543.5,7.055928,0.428062
1544.5,7.063680,0.428988
1545.5,7.071215,0.429906
1546.5,7.078462,0.430809
1547.5,7.085349,0.431689
1548.5,7.091807,0.432540
1549.5,7.097766,0.433354
1550.5,7.103160,0.434124
1551.5,7.107926,0.434844
1552.5,7.112002,0.435508
1553.5,7.115331,0.436108
1554.5,7.117858,0.436640
1555.5,7.119534,0.437098
1556.5,7.120313,0.437476
1557.5,7.120153,0.437771
1558.5,7.119019,0.437977
1559.5,7.116880,0.438091
1560.5,7.113710,0.438110
1561.5,7.109489,0.438031
1562.5,7.104203,0.437851
1563.5,7.097843,0.437570
1564.5,7.090407,0.437186
1565.5,7.081898,0.436699
1566.5,7.072325,0.436109
1567.5,7.061703,0.435417
1568.5,7.050052,0.434625
1569.5,7.037400,0.433736
1570.5,7.023777,0.432751
1571.5,7.009220,0.431675
1572.5,6.993770,0.430511
1573.5,6.977473,0.429265
1574.5,6.960381,0.427941
1575.5,6.942546,0.426547
1576.5,6.924027,0.425088
1577.5,6.904884,0.423571
1578.5,6.885180,0.422005
1579.5,6.864982,0.420396
1580.5,6.844356,0.418753
1581.5,6.823371,0.417084
1582.5,6.802096,0.415398
1583.5,6.780601,0.413705
1584.5,6.758956,0.412013
1585.5,6.737228,0.410332
1586.5,6.715487,0.408670
1587.5,6.693796,0.407036
1588.5,6.672220,0.405439
1589.5,6.650820,0.403888
1590.5,6.629654,0.402391
1591.5,6.608776,0.400956
1592.5,6.588238,0.399589
1593.5,6.568085,0.398298
1594.5,6.548364,0.397089
1595.5,6.529108,0.395967
1596.5,6.510354,0.394937
1597.5,6.492128,0.394002
1598.5,6.474451,0.393167
1599.5,6.457343,0.392433
1600.5,6.440815,0.391802
1601.5,6.424873,0.391274
1602.5,6.409518,0.390850
1603.5,6.394746,0.390527
1604.5,6.380547,0.390304
1605.5,6.366906,0.390178
1606.5,6.353804,0.390146
1607.5,6.341216,0.390203
1608.5,6.329112,0.390344
1609.5,6.317461,0.390563
1610.5,6.306225,0.390854
1611.5,6.295362,0.391210
1612.5,6.284829,0.391623
1613.5,6.274579,0.392085
1614.5,6.264564,0.392589
1615.5,6.254731,0.393126
1616.5,6.245030,0.393686
1617.5,6.235405,0.394261
1618.5,6.225804,0.394843
1619.5,6.216171,0.395421
1620.5,6.206454,0.395988
1621.5,6.196598,0.396534
1622.5,6.186553,0.397051
1623.5,6.176269,0.397531
1624.5,6.165696,0.397965
1625.5,6.154791,0.398346
1626.5,6.143511,0.398667
1627.5,6.131816,0.398920
1628.5,6.119672,0.399101
1629.5,6.107046,0.399203
1630.5,6.093912,0.399221
1631.5,6.080246,0.399151
1632.5,6.066029,0.398990
1633.5,6.051250,0.398734
1634.5,6.035899,0.398382
1635.5,6.019973,0.397931
1636.5,6.003472,0.397383
1637.5,5.986406,0.396736
1638.5,5.968783,0.395992
1639.5,5.950622,0.395152
1640.5,5.931942,0.394220
1641.5,5.912772,0.393199
1642.5,5.893142,0.392092
1643.5,5.873085,0.390905
1644.5,5.852643,0.389644
1645.5,5.831857,0.388314
1646.5,5.810775,0.386922
1647.5,5.789445,0.385475
1648.5,5.767921,0.383983
1649.5,5.746257,0.382452
1650.5,5.724510,0.380891
1651.5,5.702738,0.379310
1652.5,5.681003,0.377717
1653.5,5.659364,0.376121
1654.5,5.637883,0.374533
1655.5,5.616622,0.372961
1656.5,5.595642,0.371413
1657.5,5.575003,0.369900
1658.5,5.554766,0.368429
1659.5,5.534986,0.367009
1660.5,5.515720,0.365647
1661.5,5.497024,0.364349
1662.5,5.478946,0.363124
1663.5,5.461536,0.361975
1664.5,5.444841,0.360909
1665.5,5.428901,0.359929
1666.5,5.413757,0.359039
1667.5,5.399442,0.358242
1668.5,5.385988,0.357538
1669.5,5.373423,0.356929
1670.5,5.361769,0.356416
1671.5,5.351045,0.355996
1672.5,5.341267,0.355670
1673.5,5.332444,0.355435
1674.5,5.324584,0.355287
1675.5,5.317688,0.355224
1676.5,5.311755,0.355242
1677.5,5.306779,0.355335
1678.5,5.302751,0.355501
1679.5,5.299657,0.355733
1680.5,5.297480,0.356025
1681.5,5.296200,0.356374
1682.5,5.295795,0.356772
1683.5,5.296236,0.357215
1684.5,5.297496,0.357696
1685.5,5.299543,0.358211
1686.5,5.302343,0.358753
1687.5,5.305861,0.359318
1688.5,5.310058,0.359900
1689.5,5.314896,0.360494
1690.5,5.320335,0.361096
1691.5,5.326333,0.361702
1692.5,5.332848,0.362308
1693.5,5.339838,0.362910
1694.5,5.347260,0.363504
1695.5,5.355070,0.364088
1696.5,5.363227,0.364659
1697.5,5.371687,0.365214
1698.5,5.380410,0.365751
1699.5,5.389353,0.366269
1700.5,5.398477,0.366765
1701.5,5.407743,0.367239
1702.5,5.417113,0.367690
1703.5,5.426550,0.368116
1704.5,5.436018,0.368517
1705.5,5.445485,0.368892
1706.5,5.454919,0.369242
1707.5,5.464288,0.369566
1708.5,5.473566,0.369864
1709.5,5.482723,0.370136
1710.5,5.491735,0.370384
1711.5,5.500580,0.370606
1712.5,5.509235,0.370804
1713.5,5.517681,0.370979
1714.5,5.525899,0.371130
1715.5,5.533873,0.371260
1716.5,5.541588,0.371368
1717.5,5.549031,0.371456
1718.5,5.556190,0.371525
1719.5,5.563055,0.371575
1720.5,5.569616,0.371609
1721.5,5.575867,0.371626
1722.5,5.581799,0.371629
1723.5,5.587409,0.371619
1724.5,5.592691,0.371596
1725.5,5.597643,0.371562
1726.5,5.602260,0.371519
1727.5,5.606542,0.371468
1728.5,5.610487,0.371410
1729.5,5.614094,0.371346
1730.5,5.617362,0.371278
1731.5,5.620291,0.371206
1732.5,5.622882,0.371133
1733.5,5.625135,0.371058
1734.5,5.627050,0.370983
1735.5,5.628629,0.370910
1736.5,5.629872,0.370838
1737.5,5.630780,0.370767
1738.5,5.631354,0.370700
1739.5,5.631594,0.370635
1740.5,5.631500,0.370574
1741.5,5.631074,0.370515
1742.5,5.630316,0.370459
1743.5,5.629226,0.370405
1744.5,5.627804,0.370352
1745.5,5.626051,0.370300
1746.5,5.623966,0.370248
1747.5,5.621549,0.370194
1748.5,5.618802,0.370136
1749.5,5.615725,0.370074
1750.5,5.612319,0.370006
1751.5,5.608582,0.369929
1752.5,5.604518,0.369841
1753.5,5.600126,0.369742
1754.5,5.595410,0.369628
1755.5,5.590371,0.369498
1756.5,5.585013,0.369349
1757.5,5.579338,0.369179
1758.5,5.573350,0.368987
1759.5,5.567055,0.368770
1760.5,5.560458,0.368526
1761.5,5.553566,0.368255
1762.5,5.546385,0.367954
1763.5,5.538925,0.367623
1764.5,5.531195,0.367260
1765.5,5.523204,0.366864
1766.5,5.514965,0.366435
1767.5,5.506490,0.365974
1768.5,5.497792,0.365479
1769.5,5.488886,0.364952
1770.5,5.479785,0.364392
1771.5,5.470508,0.363803
1772.5,5.461071,0.363183
1773.5,5.451494,0.362537
1774.5,5.441794,0.361864
1775.5,5.431991,0.361169
1776.5,5.422107,0.360453
1777.5,5.412161,0.359719
1778.5,5.402176,0.358971
1779.5,5.392173,0.358212
1780.5,5.382175,0.357446
1781.5,5.372204,0.356676
1782.5,5.362281,0.355907
1783.5,5.352431,0.355142
1784.5,5.342674,0.354385
1785.5,5.333033,0.353642
1786.5,5.323528,0.352916
1787.5,5.314181,0.352210
1788.5,5.305012,0.351530
1789.5,5.296038,0.350880
1790.5,5.287280,0.350262
1791.5,5.278754,0.349681
1792.5,5.270476,0.349139
1793.5,5.262460,0.348641
1794.5,5.254721,0.348188
1795.5,5.247269,0.347783
1796.5,5.240116,0.347429
1797.5,5.233269,0.347126
